#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:trimmed_aligned-sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="3.0">2.57</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="0.1">0.04</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <tree id="Tree.t:trimmed_aligned-sequences" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.trimmed_aligned-sequences" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="M" spec="beast.core.parameter.RealParameter">-3.2</parameter>
#                <parameter id="parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="S" spec="beast.core.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@origin_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Uniform id="Uniform.4" name="distr" upper="3.0"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAC.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateCG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateGT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal M="@parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" S="@parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="LogNormalDistributionModel.1" name="distr"/>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Beta alpha="@parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" beta="@parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="Beta.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@trimmed_aligned-sequences" id="treeLikelihood.trimmed_aligned-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:trimmed_aligned-sequences">
#            <siteModel id="SiteModel.s:trimmed_aligned-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:trimmed_aligned-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:trimmed_aligned-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:trimmed_aligned-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:trimmed_aligned-sequences" rateAC="@rateAC.s:trimmed_aligned-sequences" rateAG="@rateAG.s:trimmed_aligned-sequences" rateAT="@rateAT.s:trimmed_aligned-sequences" rateCG="@rateCG.s:trimmed_aligned-sequences" rateGT="@rateGT.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:trimmed_aligned-sequences" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:trimmed_aligned-sequences" id="estimatedFreqs.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:trimmed_aligned-sequences" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:trimmed_aligned-sequences" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.trimmed_aligned-sequences	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	reproductiveNumber_BDSKY_Serial.5	reproductiveNumber_BDSKY_Serial.6	reproductiveNumber_BDSKY_Serial.7	reproductiveNumber_BDSKY_Serial.8	reproductiveNumber_BDSKY_Serial.9	reproductiveNumber_BDSKY_Serial.10	samplingProportion_BDSKY_Serial	parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
87000	-73237.02113205729	-70636.68100698701	-2600.340125070277	-70636.68100698701	9.741105652433484E-4	0.04224774238576634	0.4161952916859226	0.03538945983421894	0.12094264549691758	0.23096780855483537	-2572.790422080698	0.014733495694173098	0.09987336833644195	5.9164173914830025	3.9400242478609155	0.7112446490004211	1.9060645124467368	0.8088006792481689	7.5629645781051185	1.3608589164481792	5.381077417720963	1.3548979893632482	9.838582285774851	0.999653247524196	227.61524055793976	0.2103642916208331	1.0696239858711138	0.45609259598193375	0.639061298705329	-5.427656662039931	1.5589145291531008	-0.06730717163934288	0.7850594287180294	0.44775490008918484	0.30001515786833494	0.17285338277754703	0.19111549897315522	0.3360159603809628
88000	-72933.89095012474	-70333.09476114463	-2600.796188980103	-70333.09476114463	9.17660055230695E-4	0.04224774238576634	0.4161952916859226	0.03538945983421894	0.12094264549691758	0.23096780855483537	-2573.4822955613686	0.029338739299148063	0.09987336833644195	0.8672413545691321	3.0785854664193386	2.846693007544864	0.7745697105653904	5.632387389533907	7.5629645781051185	1.2088596546718844	5.381077417720963	0.7317573471072224	9.838582285774851	0.999653247524196	227.61524055793976	0.2103642916208331	0.47888801354452204	1.6629972036642413	1.0192519922746077	-5.427656662039931	1.5589145291531008	0.7362885010875007	-0.50862151870862	-0.01906901736295605	0.30001515786833494	0.17285338277754703	0.19111549897315522	0.3360159603809628
89000	-72931.34003566514	-70330.61414731026	-2600.7258883548716	-70330.61414731026	8.890972651938776E-4	0.04224774238576634	0.4161952916859226	0.03538945983421894	0.12094264549691758	0.23096780855483537	-2574.6822091222134	0.11728146093023616	0.09987336833644195	0.5928542783243961	3.7484122153333765	9.944861080818818	0.6346290953328725	5.632387389533907	3.4354904958980583	0.9088325093697753	3.9124638278442454	0.7317573471072224	9.838582285774851	0.9998023073038038	227.61524055793976	0.2103642916208331	0.6662204664434836	0.5248939880055341	1.0192519922746077	-5.427656662039931	1.5589145291531008	0.40613463252439874	0.6445589643891443	-0.01906901736295605	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
90000	-72674.66099311976	-70073.32424426345	-2601.3367488563154	-70073.32424426345	8.230806506291943E-4	0.027327655117822355	0.4161952916859226	0.03538945983421894	0.12094264549691758	0.23096780855483537	-2575.158142061424	0.18920358869333595	0.09987336833644195	0.3665846891783335	3.7484122153333765	3.99961091577736	1.7745546930126015	8.704915502218972	3.8437441161453783	1.178755202577677	2.093513388765302	1.9066235536949436	9.838582285774851	0.9998023073038038	154.0135155632709	0.2279102884707894	1.3415240111211395	0.4355487460582075	1.0192519922746077	-5.037040361960511	1.4788031990773103	-0.29380628943461	0.8311485577060951	-0.01906901736295605	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
91000	-72593.98603573073	-69991.94265485281	-2602.0433808779258	-69991.94265485281	8.167893932479148E-4	0.028695280016505936	0.4161952916859226	0.03538945983421894	0.10209061484953265	0.23096780855483537	-2574.1125583404305	0.04803775081641931	0.09987336833644195	1.7764694898776032	3.1881981339665653	9.295700832574765	1.7745546930126015	8.117249311537034	3.2482069222623853	1.178755202577677	2.2316994530306182	1.4909718408390862	9.838582285774851	0.9995253412242393	486.21787144602064	0.2735214719119573	1.3415240111211395	0.42459280973055885	1.0192519922746077	-6.186656818602662	1.2963751522969056	-0.29380628943461	0.8566246640754934	-0.01906901736295605	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
92000	-72482.49567262213	-69879.0183491397	-2603.477323482425	-69879.0183491397	7.872974984477134E-4	0.028695280016505936	0.4161952916859226	0.03538945983421894	0.10209061484953265	0.23096780855483537	-2574.6905461852452	0.08588184884447649	0.09987336833644195	1.097027522885967	7.170914035422421	4.449542836257799	2.3492937305648263	3.9104824267483163	3.2482069222623853	1.8554652143475452	3.717819058770097	4.8931417600594305	9.838582285774851	0.9995253412242393	952.0791255823692	0.2257516857427188	1.3415240111211395	0.42459280973055885	1.0192519922746077	-6.858648146445026	1.4883196194140573	-0.29380628943461	0.8566246640754934	-0.01906901736295605	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
93000	-72423.98441235219	-69816.6833540699	-2607.301058282284	-69816.6833540699	8.1385874264374E-4	0.03687518447791885	0.3774023115972619	0.03538945983421894	0.10209061484953265	0.23096780855483537	-2575.334085118043	0.1677324639729316	0.09987336833644195	0.3175097795390651	5.226330303677414	1.3894047056404952	6.641480461263889	6.1898289776021365	2.3574541295875524	4.390947883589387	3.9864978554973134	6.670442955300152	9.838582285774851	0.9995253412242393	952.0791255823692	0.2257516857427188	0.7757169722173711	0.42459280973055885	1.163151360711503	-6.858648146445026	1.4883196194140573	0.2539675518518203	0.8566246640754934	-0.15113301185364036	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
94000	-72338.57643731247	-69733.7755034992	-2604.800933813264	-69733.7755034992	7.93257049486936E-4	0.03471694211258245	0.3774023115972619	0.03538945983421894	0.10209061484953265	0.23096780855483537	-2576.245037504637	0.43672197081219793	0.09987336833644195	0.5646799058783906	0.30874426532390603	5.929130894778865	3.8901222752199955	5.414541495246946	1.334991735598251	4.15785285382655	2.999896025880973	6.670442955300152	9.838582285774851	0.9995253412242393	292.4245698331923	0.2257516857427188	0.7757169722173711	0.42459280973055885	1.163151360711503	-5.678206752502748	1.4883196194140573	0.2539675518518203	0.8566246640754934	-0.15113301185364036	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
95000	-72308.97950440356	-69714.94784621349	-2594.0316581900743	-69714.94784621349	8.095677070745524E-4	0.03471694211258245	0.3774023115972619	0.03538945983421894	0.10209061484953265	0.22394685875080192	-2572.6413843412465	0.12361832519470406	0.09998189467865325	0.8391941899619979	0.6113514162299575	1.1054650907390433	1.0825766479278702	2.1361565708245327	1.6730604647687617	3.084017322271008	2.9751718138866234	0.9298657868945917	9.838582285774851	0.9995253412242393	243.40463532295792	0.2257516857427188	0.7757169722173711	0.9856740667070144	1.163151360711503	-5.494725224426972	1.4883196194140573	0.2539675518518203	0.014429540175954082	-0.15113301185364036	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
96000	-72217.93529488728	-69623.56092884525	-2594.374366042029	-69623.56092884525	7.965440352911374E-4	0.03765867753966662	0.3774023115972619	0.03538945983421894	0.10285211608352028	0.22394685875080192	-2573.322235691784	0.2483468833165439	0.09998189467865325	1.2022150841847858	0.8854127304515997	1.9901201161148838	1.0840501747224118	1.0492392062668854	1.811287110609472	3.084017322271008	5.180249856251372	1.104774403781477	9.838582285774851	0.9995253412242393	243.40463532295792	0.2848628731604605	0.5618849707583182	0.9856740667070144	0.5902917542233747	-5.494725224426972	1.2557473613071548	0.5764581284039032	0.014429540175954082	0.5271383656228686	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
97000	-72138.11870861241	-69539.20118911595	-2598.917519496466	-69539.20118911595	8.161230532591818E-4	0.03765867753966662	0.3774023115972619	0.039542683399678924	0.10285211608352028	0.22394685875080192	-2572.392254122927	0.09623386613952617	0.09998189467865325	5.527970064986646	1.2652702944479424	3.866605337239334	0.7500920122935998	1.6766872334936307	4.0208105639227005	4.894662102388173	4.472526827126033	1.0189479788929343	9.838582285774851	0.9995253412242393	243.40463532295792	0.2848628731604605	0.5618849707583182	0.9856740667070144	0.8427015232283227	-5.494725224426972	1.2557473613071548	0.5764581284039032	0.014429540175954082	0.17114244864841696	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
98000	-72035.51251021044	-69440.18682703887	-2595.3256831715744	-69440.18682703887	8.160655739445528E-4	0.045751214992132236	0.3774023115972619	0.039542683399678924	0.10285211608352028	0.22394685875080192	-2571.405553401473	0.035487862480219755	0.09998189467865325	0.7823427884276193	0.358009129230424	0.307788231968129	1.5060672513113884	1.6766872334936307	4.0208105639227005	6.584019069900035	3.438219930375754	0.6450552676936477	9.838582285774851	0.9995253412242393	243.40463532295792	0.2848628731604605	0.29247302328259	0.9856740667070144	0.8427015232283227	-5.494725224426972	1.2557473613071548	1.2293828446572075	0.014429540175954082	0.17114244864841696	0.30001515786833494	0.17338459783813973	0.1887591589697962	0.3378410853237291
99000	-72042.33221536192	-69449.14585707024	-2593.186358291685	-69449.14585707024	8.496778013537625E-4	0.045751214992132236	0.39686112700273674	0.039542683399678924	0.10285211608352028	0.22394685875080192	-2570.966981998987	0.022965393950688754	0.09998189467865325	0.7223587548771294	3.370615072239951	1.0931928645230191	3.157043756822577	1.329993465046749	1.1235415367300834	6.584019069900035	1.5129222443511925	1.2849589013679596	9.838582285774851	0.9995253412242393	106.44790966730856	0.2848628731604605	0.2685645033923837	0.6645095381646308	0.8427015232283227	-4.667655754390542	1.2557473613071548	1.314664157787025	0.40870604703474145	0.17114244864841696	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
100000	-71846.65308303799	-69254.18195957523	-2592.471123462768	-69254.18195957523	7.90705040585386E-4	0.045751214992132236	0.39686112700273674	0.039542683399678924	0.09825301255402401	0.22394685875080192	-2572.115435531506	0.07226836738217336	0.09998189467865325	0.7672346804301233	2.125589598081665	0.7376480875853105	2.3848703443985233	0.5931124356500609	1.2036586271406604	6.584019069900035	1.130845224043601	0.7926234264606578	9.838582285774851	0.9995253412242393	106.44790966730856	0.18008311631584556	0.2685645033923837	1.6413065185887712	0.8427015232283227	-4.667655754390542	1.7143367773587732	1.314664157787025	-0.4954925823488965	0.17114244864841696	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
101000	-71814.70617477482	-69221.93414088081	-2592.7720338940107	-69221.93414088081	8.066866972636941E-4	0.045751214992132236	0.39686112700273674	0.039542683399678924	0.09825301255402401	0.22394685875080192	-2572.8588129529408	0.08257212330545824	0.09995422657249614	0.6630830825052089	0.7277761871085766	1.7125915172989887	2.3848703443985233	2.2962431296483787	2.9455505983797496	1.4073237843125526	1.7225520036419797	0.41259032134513435	9.838582285774851	0.9995253412242393	106.44790966730856	0.18008311631584556	0.2685645033923837	1.6413065185887712	0.7279242511521375	-4.667655754390542	1.7143367773587732	1.314664157787025	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
102000	-71773.11756278745	-69179.8727201795	-2593.244842607954	-69179.8727201795	8.035741338172789E-4	0.03827822736886654	0.39686112700273674	0.03692736469632601	0.09825301255402401	0.22394685875080192	-2571.7578817758626	0.02732401553509028	0.09995422657249614	1.1107235147121144	0.4119156119835011	5.669398287604049	1.7223730239893758	1.4903927619674222	2.9455505983797496	1.9633475913027263	0.9992540730328113	0.7896730568694729	9.838582285774851	0.9995253412242393	106.44790966730856	0.18008311631584556	0.31263061531667485	1.6413065185887712	0.7279242511521375	-4.667655754390542	1.7143367773587732	1.1627329281170375	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
103000	-71663.84647695128	-69067.82071581602	-2596.025761135255	-69067.82071581602	7.822261650879536E-4	0.03947068415984752	0.39686112700273674	0.03709961686857474	0.08632177319132629	0.22394685875080192	-2572.742456699869	0.07321258828646349	0.09995422657249614	1.3098907800390467	0.7566506596481649	5.669398287604049	5.3222795447700495	0.7092356687583721	2.9455505983797496	1.1136923215582135	1.1532318120867688	0.4685969036779064	9.838582285774851	0.9995253412242393	106.44790966730856	0.18008311631584556	0.31263061531667485	1.6413065185887712	0.7279242511521375	-4.667655754390542	1.7143367773587732	1.1627329281170375	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
104000	-71696.18275443758	-69106.48422178392	-2589.6985326536706	-69106.48422178392	8.406332692995509E-4	0.03947068415984752	0.39686112700273674	0.03709961686857474	0.08632177319132629	0.22394685875080192	-2572.2597980636997	0.0452237113749518	0.09995422657249614	0.6081627358030679	0.2939188572090116	1.606735721184524	1.1708672546375638	0.43788012373812024	1.18657701931786	2.6320780408640396	0.7274342104146881	0.8781908162887321	9.838582285774851	0.9995253412242393	106.44790966730856	0.18008311631584556	0.31263061531667485	1.6413065185887712	0.7279242511521375	-4.667655754390542	1.7143367773587732	1.1627329281170375	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.1887591589697962	0.3414081104852832
105000	-71606.78333295509	-69015.57072221194	-2591.212610743148	-69015.57072221194	7.741246324641225E-4	0.03947068415984752	0.3925780908530046	0.039910944543997316	0.08632177319132629	0.22394685875080192	-2571.539151486751	0.02184181869011441	0.09995422657249614	1.3035026114654733	3.6481240431708235	2.474168953489803	1.1226259017306468	2.6558780823409487	1.3069288585431682	0.43257926371371175	1.5822389960313668	0.9842516364754286	9.838582285774851	0.9995253412242393	63.30410957997756	0.18008311631584556	0.31263061531667485	1.6413065185887712	0.7279242511521375	-4.147950249317298	1.7143367773587732	1.1627329281170375	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
106000	-71650.14832392763	-69057.631825625	-2592.5164983026343	-69057.631825625	8.153629692349031E-4	0.02950017532569616	0.3776985785675781	0.039910944543997316	0.08632177319132629	0.22394685875080192	-2571.1349334566316	0.014646833016082206	0.09995422657249614	1.0422684381714986	4.4016186288798	2.19841629010005	0.8862584806976064	0.12590761408082898	1.3069288585431682	3.1077867068213325	0.4882476092126162	1.5031864316874344	9.838582285774851	0.9995253412242393	22.623613012225995	0.14072552712721867	0.13293650509398638	1.6413065185887712	0.7279242511521375	-3.118994184379836	1.960943901842518	2.017883670062953	-0.4954925823488965	0.31755828681428755	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
107000	-71596.08189760234	-69001.12037447402	-2594.961523128328	-69001.12037447402	8.02437823779996E-4	0.03673573739183784	0.3776985785675781	0.039910944543997316	0.12357287858965034	0.22394685875080192	-2570.8599900495706	0.01111062348183537	0.09995422657249614	1.8721652878637116	4.4016186288798	1.7393091201552993	2.4172170692735997	1.9323295671227134	1.4205178691316611	8.579368157607254	0.8461274898874147	1.5031864316874344	9.838582285774851	0.9995253412242393	17.585723801310134	0.14072552712721867	0.13293650509398638	1.6413065185887712	1.1191104452221956	-2.8670874252330063	1.960943901842518	2.017883670062953	-0.4954925823488965	-0.11253412438974023	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
108000	-71374.25667893648	-68780.37930531878	-2593.8773736177	-68780.37930531878	7.706981270361029E-4	0.03673573739183784	0.3776985785675781	0.039910944543997316	0.12357287858965034	0.2390592333018651	-2571.151525193974	0.014811602206889908	0.09995422657249614	1.2191374592129836	3.42206033319931	3.667891927890516	0.9857644224766405	0.17932860475646933	3.1319270504118704	4.970929466766245	2.5340966505832117	0.9664373489893138	9.838582285774851	0.9995253412242393	17.585723801310134	0.07575494404908126	0.23478720193998293	1.6413065185887712	1.1191104452221956	-2.8670874252330063	2.58025156874785	1.4490756987318443	-0.4954925823488965	-0.11253412438974023	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
109000	-71301.78505128538	-68704.046501909	-2597.7385493763763	-68704.046501909	7.917149054499623E-4	0.03673573739183784	0.3776985785675781	0.039910944543997316	0.12357287858965034	0.2276522671717224	-2571.313264576431	0.017437630464055415	0.09995422657249614	2.941468805693068	3.2214961393189614	4.894555417306605	0.8369083979331717	0.6778037823726971	1.5089239230671931	3.344843755572221	9.308967522603403	0.059575259691108884	9.838582285774851	0.9995253412242393	17.585723801310134	0.07575494404908126	0.9888442029300726	1.6413065185887712	1.4283123366982136	-2.8670874252330063	2.58025156874785	0.01121848966737705	-0.4954925823488965	-0.35649356317898634	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
110000	-71196.75769844135	-68598.63341200043	-2598.124286440908	-68598.63341200043	7.443442553321378E-4	0.03673573739183784	0.3776985785675781	0.039910944543997316	0.12357287858965034	0.2276522671717224	-2571.5342450974495	0.021741701442396972	0.09995422657249614	2.3051810566150785	0.8732112257984737	1.01690967946414	3.377547513724797	1.8835683030609351	2.4095604001421114	3.7791011237523184	8.031718037926202	0.9640431268203661	9.838582285774851	0.9995253412242393	35.83969206701008	0.11315838914368866	0.9888442029300726	2.2864144954259147	1.4283123366982136	-3.57905599618952	2.1789667678596305	0.01121848966737705	-0.8269848680202527	-0.35649356317898634	0.29644813270678083	0.17338459783813973	0.19147003418240063	0.33869723527267875
